market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-BORA,2022-12-19T00:00:00,2022-12-19T09:00:00,162.0,172.0,144.0,156.0,1672012791521,29326158315.064842,184441305.70703146,2022-12-19
KRW-BORA,2022-12-12T00:00:00,2022-12-12T09:00:00,202.0,203.0,155.0,161.0,1671407976703,26519390464.681175,144320726.71292594,2022-12-12
KRW-BORA,2022-12-05T00:00:00,2022-12-05T09:00:00,209.0,212.0,196.0,203.0,1670803194874,23383005927.98196,114578831.21857013,2022-12-05
KRW-BORA,2022-11-28T00:00:00,2022-11-28T09:00:00,216.0,218.0,203.0,209.0,1670198390989,31552565135.857784,150611531.04241347,2022-11-28
KRW-BORA,2022-11-21T00:00:00,2022-11-21T09:00:00,204.0,247.0,198.0,215.0,1669593591755,124731407459.31374,549290105.4327887,2022-11-21
KRW-BORA,2022-11-14T00:00:00,2022-11-14T09:00:00,207.0,223.0,183.0,204.0,1668988776780,53215044584.499214,257748856.57145008,2022-11-14
KRW-BORA,2022-11-07T00:00:00,2022-11-07T09:00:00,314.0,318.0,190.0,207.0,1668383979248,97181859555.2309,398433044.36595845,2022-11-07
KRW-BORA,2022-10-31T00:00:00,2022-10-31T09:00:00,309.0,328.0,297.0,314.0,1667779199341,104197840507.9639,334818988.4817673,2022-10-31
KRW-BORA,2022-10-24T00:00:00,2022-10-24T09:00:00,293.0,310.0,287.0,309.0,1667174399841,77361047699.43994,257102558.63709876,2022-10-24
KRW-BORA,2022-10-17T00:00:00,2022-10-17T09:00:00,310.0,324.0,279.0,293.0,1666569544509,63655546006.00938,208202696.65998495,2022-10-17
KRW-BORA,2022-10-10T00:00:00,2022-10-10T09:00:00,333.0,342.0,273.0,310.0,1665964799696,132001415855.48358,413823866.5318548,2022-10-10
KRW-BORA,2022-10-03T00:00:00,2022-10-03T09:00:00,334.0,341.0,327.0,333.0,1665359988819,24249676205.6097,72510922.99388044,2022-10-03
KRW-BORA,2022-09-26T00:00:00,2022-09-26T09:00:00,348.0,360.0,331.0,334.0,1664755199688,38966465876.98227,113461374.87115525,2022-09-26
KRW-BORA,2022-09-19T00:00:00,2022-09-19T09:00:00,357.0,365.0,337.0,347.0,1664150383186,38016065333.255516,108863103.52049556,2022-09-19
KRW-BORA,2022-09-12T00:00:00,2022-09-12T09:00:00,399.0,412.0,351.0,356.0,1663545598593,76087289428.67084,199130201.35234573,2022-09-12
KRW-BORA,2022-09-05T00:00:00,2022-09-05T09:00:00,399.0,401.0,363.0,400.0,1662940798711,65477665115.41856,168417268.28422448,2022-09-05
KRW-BORA,2022-08-29T00:00:00,2022-08-29T09:00:00,400.0,444.0,391.0,400.0,1662335989610,132290236566.34482,316911900.5821929,2022-08-29
KRW-BORA,2022-08-22T00:00:00,2022-08-22T09:00:00,414.0,437.0,382.0,400.0,1661731197748,73557925867.99507,181604975.9789674,2022-08-22
KRW-BORA,2022-08-15T00:00:00,2022-08-15T09:00:00,493.0,498.0,401.0,415.0,1661126400040,87942256388.45573,193976498.3719524,2022-08-15
KRW-BORA,2022-08-08T00:00:00,2022-08-08T09:00:00,476.0,504.0,458.0,493.0,1660521594682,133727483636.3407,275591137.43220854,2022-08-08
KRW-BORA,2022-08-01T00:00:00,2022-08-01T09:00:00,426.0,528.0,424.0,477.0,1659916795090,344034915155.1966,725688305.2733469,2022-08-01
KRW-BORA,2022-07-25T00:00:00,2022-07-25T09:00:00,410.0,436.0,380.0,426.0,1659311998321,102903196950.2495,250125434.1741106,2022-07-25
KRW-BORA,2022-07-18T00:00:00,2022-07-18T09:00:00,382.0,442.0,379.0,411.0,1658707198224,186304032969.0815,446370703.80612457,2022-07-18
KRW-BORA,2022-07-11T00:00:00,2022-07-11T09:00:00,398.0,400.0,352.0,382.0,1658102392060,79047309489.47685,207654115.26258028,2022-07-11
KRW-BORA,2022-07-04T00:00:00,2022-07-04T09:00:00,390.0,410.0,380.0,398.0,1657497591806,53486868757.85805,135458728.22485211,2022-07-04
